,0,1,2,3,4,5,6,7
880,2015-11-17 00:00:00,0.41236670262180986,0.4265173543831537,0.42420900566908104,0.42323968972298087,0.42323968972298087,-0.32749304230596815,0.42323968972298087
881,2015-11-18 00:00:00,0.43816105774730973,0.4630865593029213,0.45167234218442603,0.480910656328988,0.480910656328988,-0.41863937215920244,0.480910656328988
882,2015-11-19 00:00:00,0.4722620258888938,0.45982158232510234,0.463975873001962,0.44792472026071606,0.44792472026071606,-0.3669682057318177,0.44792472026071606
883,2015-11-20 00:00:00,0.46089491263716886,0.4628690160684163,0.47869635319820225,0.4710804434654259,0.4710804434654259,-0.47101008290969404,0.4710804434654259
884,2015-11-23 00:00:00,0.46854591184060607,0.45416201898132297,0.4668321698529042,0.4629977045801523,0.4629977045801523,-0.539504063037058,0.4629977045801523
885,2015-11-24 00:00:00,0.44253291676598305,0.4328299174759737,0.42970167297215006,0.43656520006412886,0.43656520006412886,-0.42659208656926006,0.43656520006412886
886,2015-11-25 00:00:00,0.44974663607117404,0.43522432970286323,0.44530082614219674,0.4293564603087567,0.4293564603087567,-0.6851320093175276,0.4293564603087567
887,2015-11-27 00:00:00,0.4377237778490636,0.4212932257865261,0.4400279314432581,0.43023010991764826,0.43023010991764826,-0.9685609827194942,0.43023010991764826
888,2015-11-30 00:00:00,0.4390352896494572,0.42434063776245623,0.4156404666469626,0.40379760540162485,0.40379760540162485,-0.5245927235181999,0.40379760540162485
889,2015-12-01 00:00:00,0.41695720158960653,0.44719647790684647,0.43211846855616953,0.4667114963789481,0.4667114963789481,-0.4509963652797534,0.4667114963789481
890,2015-12-02 00:00:00,0.4643925397536947,0.4639572764255375,0.4604606538106749,0.4437741145800058,0.4437741145800058,-0.40045735611213384,0.4437741145800058
891,2015-12-03 00:00:00,0.4484349493937963,0.4406661756730667,0.4068521550207137,0.4068558923917288,0.4068558923917288,-0.43704843329359516,0.4068558923917288
892,2015-12-04 00:00:00,0.41651992169136004,0.45982158232510234,0.4235499295340511,0.4461770715219231,0.4461770715219231,-0.49877401527721404,0.4461770715219231
893,2015-12-07 00:00:00,0.45302560137895354,0.44023091506498613,0.4356338635128106,0.43372540739523446,0.43372540739523446,-0.6751880481280998,0.43372540739523446
894,2015-12-08 00:00:00,0.3988136707905597,0.4419723493102189,0.42003453457741,0.4529489973953809,0.4529489973953809,-0.5240220426230338,0.4529489973953809
895,2015-12-09 00:00:00,0.4464676489037713,0.4317416353514687,0.4112463987165151,0.4116618281206258,0.4116618281206258,-0.42843299268269935,0.4116618281206258
896,2015-12-10 00:00:00,0.421766340506526,0.430870939996236,0.43014119620974156,0.4295747798694612,0.4295747798694612,-0.6156776898343195,0.4295747798694612
897,2015-12-11 00:00:00,0.40209265795796245,0.3860299985974559,0.3752145231790516,0.3574861808372679,0.3574861808372679,-0.3391367734734716,0.3574861808372679
898,2015-12-14 00:00:00,0.3614337373411958,0.3947369956845493,0.3653276121801812,0.4129726629775046,0.4129726629775046,-0.3937380487980805,0.4129726629775046
899,2015-12-15 00:00:00,0.42723124625345393,0.4178105314351316,0.4272848993587997,0.41056968419052464,0.41056968419052464,-0.48221813296368354,0.41056968419052464
900,2015-12-16 00:00:00,0.4287614198625936,0.44589030426969434,0.42530760504170256,0.45950258186307114,0.45950258186307114,-0.45410749661146577,0.45950258186307114
901,2015-12-17 00:00:00,0.47510371129842743,0.4602568647005671,0.46793059346017185,0.4470508958913194,0.4470508958913194,-0.4849365376578622,0.4470508958913194
902,2015-12-18 00:00:00,0.4442817303242461,0.43500661232928733,0.4204740358443324,0.399428658315147,0.399428658315147,-0.04561963456985779,0.399428658315147
903,2015-12-21 00:00:00,0.4187060151478693,0.40366171014521857,0.4123448223237827,0.41537546700397987,0.41537546700397987,-0.6548184219828942,0.41537546700397987
904,2015-12-22 00:00:00,0.42548243269519087,0.4147631194592014,0.43892933207063656,0.43154092292946405,0.43154092292946405,-0.7075358367180836,0.43154092292946405
905,2015-12-23 00:00:00,0.4401283363777118,0.42455837690341597,0.41805726223098205,0.4123171581688128,0.4123171581688128,-0.5486318891828611,0.4123171581688128
906,2015-12-24 00:00:00,0.4149897480822204,0.407362121870189,0.43211846855616953,0.4208367327810639,0.4208367327810639,-0.9501826033536588,0.4208367327810639
907,2015-12-28 00:00:00,0.4211104206591567,0.4217286605336779,0.43277756666186873,0.4407158057448391,0.4407158057448391,-0.7501650859516258,0.4407158057448391
908,2015-12-29 00:00:00,0.4517139147015758,0.46003914732699114,0.47056713967765257,0.4697697833690521,0.4697697833690521,-0.6228756327378671,0.4697697833690521
909,2015-12-30 00:00:00,0.4643925397536947,0.4493731727601601,0.46639266858598155,0.4470508958913194,0.4470508958913194,-0.7475939537465223,0.4470508958913194
910,2015-12-31 00:00:00,0.44253291676598305,0.4258643546341131,0.43475501477365025,0.4129726629775046,0.4129726629775046,-0.5857138746612396,0.4129726629775046
911,2016-01-04 00:00:00,0.35400137808688176,0.3403185359825144,0.3277577897978586,0.3596706434579753,0.3596706434579753,0.013234133876795838,0.3596706434579753
912,2016-01-05 00:00:00,0.37454946741457684,0.3723166120546947,0.3699414307440899,0.37081166933335286,0.37081166933335286,-0.4363826389159013,0.37081166933335286
913,2016-01-06 00:00:00,0.3360764872369583,0.37362261155277593,0.3530241033333144,0.3760544407892273,0.3760544407892273,-0.37998954830754483,0.3760544407892273
914,2016-01-07 00:00:00,0.3223049903335689,0.322686998573823,0.27392971613979006,0.2657368065569409,0.2657368065569409,0.2359991144872268,0.2657368065569409
915,2016-01-08 00:00:00,0.30875195850231874,0.30244333156466585,0.2679975475697987,0.2528483067032754,0.2528483067032754,-0.06378017337893624,0.2528483067032754
916,2016-01-11 00:00:00,0.26568865423388766,0.2610852586563515,0.23196565006166606,0.25678041806277574,0.25678041806277574,-0.23342580808607694,0.25678041806277574
917,2016-01-12 00:00:00,0.2895155558520014,0.29068892250164236,0.2794223834428591,0.2974122572893438,0.2974122572893438,-0.2787642574832305,0.2974122572893438
918,2016-01-13 00:00:00,0.32405380389183197,0.3041847658098989,0.22801092960345623,0.21156113742852026,0.21156113742852026,-0.12488905181455298,0.21156113742852026
919,2016-01-14 00:00:00,0.22065769972146365,0.2669625611410907,0.16737183863623606,0.2755671941810077,0.2755671941810077,0.3429465551474815,0.2755671941810077
920,2016-01-15 00:00:00,0.17978031403255773,0.21276164467356073,0.1913199559602939,0.20129393592253897,0.20129393592253897,0.2654505441253995,0.20129393592253897
921,2016-01-19 00:00:00,0.23552226521273067,0.2353997456769909,0.1996687443489509,0.20762902606901962,0.20762902606901962,-0.19890268210537906,0.20762902606901962
922,2016-01-20 00:00:00,0.15464172573706655,0.18272272022018904,0.09970230928644126,0.18774993126018139,0.18774993126018139,0.6618160394100099,0.18774993126018139
923,2016-01-21 00:00:00,0.20010978527075265,0.20427238672742712,0.17110698422633827,0.1835995003399762,0.1835995003399762,-0.21361152195175886,0.1835995003399762
924,2016-01-22 00:00:00,0.23289921975232014,0.24954858873428776,0.2341626950122244,0.26617379519936035,0.26617379519936035,-0.2143325435128559,0.26617379519936035
925,2016-01-25 00:00:00,0.283394883275065,0.28024066530838715,0.2658005026192404,0.24585788650860768,0.24585788650860768,-0.1533801420968815,0.24585788650860768
926,2016-01-26 00:00:00,0.2624096670664849,0.2454127204947817,0.23789784060232658,0.2530666262639799,0.2530666262639799,-0.3327028066070013,0.2530666262639799
927,2016-01-27 00:00:00,0.26306543389649334,0.24475972074574107,0.2064797616581026,0.1899344157259518,0.1899344157259518,0.6510160568778328,0.1899344157259518
928,2016-01-28 00:00:00,0.468764398772368,0.5166343018823397,0.43892933207063656,0.5101831282744106,0.5101831282744106,2.1475469318528786,0.5101831282744106
929,2016-01-29 00:00:00,0.5078931457799949,0.5710527615843746,0.5274710850547705,0.5779027802201261,0.5779027802201261,0.7749734700262664,0.5779027802201261
930,2016-02-01 00:00:00,0.5795926873200663,0.6337429359980381,0.5971182382817007,0.6408164964369446,0.6408164964369446,0.26544747594854373,0.6408164964369446
931,2016-02-02 00:00:00,0.6348976646367147,0.6744478350182409,0.6232632247909631,0.6303309753702588,0.6303309753702588,0.6841278215048938,0.6303309753702588
932,2016-02-03 00:00:00,0.6451715562832013,0.6254712212864095,0.5474644819206186,0.5883884760473169,0.5883884760473169,0.5963994406689452,0.5883884760473169
933,2016-02-04 00:00:00,0.5693187956735797,0.5514622466959455,0.5364791473144805,0.5403292498287251,0.5403292498287251,0.035818983711840016,0.5403292498287251
934,2016-02-05 00:00:00,0.5192602371720969,0.5000912207372246,0.4031171851959654,0.40008398836333375,0.40008398836333375,1.2092800403088602,0.40008398836333375
935,2016-02-08 00:00:00,0.3203377117031668,0.3498962284248404,0.2774449353310772,0.30571331573532223,0.30571331573532223,1.0354678214316353,0.30571331573532223
936,2016-02-09 00:00:00,0.24885663523523477,0.34380140447298013,0.26338372900588974,0.3011258743276348,0.3011258743276348,0.7700827961182294,0.3011258743276348
937,2016-02-10 00:00:00,0.3452576600495352,0.36230363723690423,0.3385233737705354,0.3330196446207423,0.3330196446207423,0.2361985459828494,0.3330196446207423
938,2016-02-11 00:00:00,0.3026312859253824,0.402790993022602,0.30864324167117085,0.3528987394295805,0.3528987394295805,0.18990589358356308,0.3528987394295805
939,2016-02-12 00:00:00,0.3931301250945087,0.3838533037441423,0.35719839865963154,0.35508320205028787,0.35508320205028787,-0.040017143631290934,0.35508320205028787
940,2016-02-16 00:00:00,0.3944418117718864,0.3771054582758579,0.3385233737705354,0.3463451549618903,0.3463451549618903,0.2517787480562571,0.3463451549618903
941,2016-02-17 00:00:00,0.35553155169602174,0.41606909718989854,0.3420387687271764,0.4247688441405642,0.4247688441405642,0.20226450995845208,0.4247688441405642
942,2016-02-18 00:00:00,0.43816105774730973,0.4221639429091426,0.3998215628434547,0.38697697234339534,0.38697697234339534,-0.24200443057470394,0.38697697234339534
943,2016-02-19 00:00:00,0.36711728303724683,0.4008318414037934,0.37850999173687755,0.4110065199175018,0.4110065199175018,-0.1557579791600739,0.4110065199175018
944,2016-02-22 00:00:00,0.4313844653230041,0.47114055664097404,0.4505737428118045,0.46758532074834475,0.46758532074834475,-0.05434859772441569,0.46758532074834475
945,2016-02-23 00:00:00,0.46111355258629194,0.45416201898132297,0.44574034937978824,0.43044860423885783,0.43044860423885783,-0.37314444574240646,0.43044860423885783
946,2016-02-24 00:00:00,0.4034041697583561,0.44284289229376417,0.39345004680122536,0.46146855016256894,0.46146855016256894,-0.09415205607382855,0.46146855016256894
947,2016-02-25 00:00:00,0.4667971201419659,0.4672224275424274,0.45650593335246503,0.48746424079667794,0.48746424079667794,-0.23578523608813493,0.48746424079667794
948,2016-02-26 00:00:00,0.5015538332539354,0.4972613519957991,0.49056053654350057,0.4841874376403013,0.4841874376403013,-0.33120553630140404,0.4841874376403013
949,2016-02-29 00:00:00,0.4775082698270757,0.4855071170718468,0.48155247428379055,0.46234237453196525,0.46234237453196525,-0.14426765683535708,0.46234237453196525
950,2016-03-01 00:00:00,0.4825360705527415,0.5053153493338518,0.5002274991728867,0.525693101236266,0.525693101236266,-0.32718315644353924,0.525693101236266
951,2016-03-02 00:00:00,0.5229763293607621,0.5212056048689979,0.5259331601805806,0.5285328939051605,0.5285328939051605,-0.36237821315564245,0.5285328939051605
952,2016-03-03 00:00:00,0.5354363144637576,0.5157637588987944,0.5208799941444339,0.5204503297803919,0.5204503297803919,-0.4954358388581775,0.5204503297803919
953,2016-03-04 00:00:00,0.5310644554450843,0.5103219129285909,0.5074778639542764,0.49445463914628257,0.49445463914628257,-0.38481579050161147,0.49445463914628257
954,2016-03-07 00:00:00,0.487782336350546,0.4672224275424274,0.4369520377535394,0.436346858658361,0.436346858658361,-0.1854609993004166,0.436346858658361
955,2016-03-08 00:00:00,0.4158641548613519,0.45198532412800935,0.42992144557628037,0.4407158057448391,0.4407158057448391,-0.3640104832428919,0.4407158057448391
956,2016-03-09 00:00:00,0.4578345872785122,0.45503273610393946,0.45386938713498437,0.4752310491461361,0.4752310491461361,-0.5212146608000389,0.4752310491461361
957,2016-03-10 00:00:00,0.4842848841110043,0.4800652711016433,0.46002115254375253,0.4710804434654259,0.4710804434654259,-0.3896696462873797,0.4710804434654259
958,2016-03-11 00:00:00,0.49674484735437685,0.4966083522467585,0.5072581133208148,0.5167367127421009,0.5167367127421009,-0.5149463754837781,0.5167367127421009
959,2016-03-14 00:00:00,0.5142324583060544,0.516416758647835,0.5259331601805806,0.5272222338087866,0.5272222338087866,-0.6207432498231332,0.5272222338087866
960,2016-03-15 00:00:00,0.5105163661173893,0.527300450588242,0.5274710850547705,0.5442613611882254,0.5442613611882254,-0.609418609048626,0.5442613611882254
961,2016-03-16 00:00:00,0.5406825802615625,0.5636519381344334,0.5551541722035767,0.5772474501719393,0.5772474501719393,-0.3907711217785875,0.5772474501719393
962,2016-03-17 00:00:00,0.5769696418596557,0.567787784606556,0.5689958036606566,0.5519071114310802,0.5519071114310802,-0.4062224604240545,0.5519071114310802
963,2016-03-18 00:00:00,0.5640723768584137,0.5619105038892004,0.5588891639989945,0.5613004885676645,0.5613004885676645,-0.0375595339698495,0.5613004885676645
964,2016-03-21 00:00:00,0.566258470314923,0.5608222435320791,0.5755869165416627,0.5700385356560621,0.5700385356560621,-0.583968082030328,0.5700385356560621
965,2016-03-22 00:00:00,0.5597005178397405,0.5719234787069911,0.5786627882607118,0.5787766045895227,0.5787766045895227,-0.5669979958412736,0.5787766045895227
966,2016-03-23 00:00:00,0.5739092946413761,0.5786714765469629,0.5968984876482395,0.5851116947360033,0.5851116947360033,-0.5804703604147934,0.5851116947360033
967,2016-03-24 00:00:00,0.5765323401017867,0.576494607554578,0.5898678735003113,0.5962527206113809,0.5962527206113809,-0.6026502109048809,0.5962527206113809
968,2016-03-28 00:00:00,0.6025453570360323,0.609145683375799,0.617770557487894,0.610233539155653,0.610233539155653,-0.4948743624935785,0.610233539155653
969,2016-03-29 00:00:00,0.6136938084790114,0.6468033445591426,0.6329303631857031,0.6637538782358868,0.6637538782358868,-0.2367179618522775,0.6637538782358868
970,2016-03-30 00:00:00,0.677086737002998,0.6613874482245203,0.64874928895988,0.6322969436697566,0.6322969436697566,-0.13027063401950714,0.6322969436697566
971,2016-03-31 00:00:00,0.6327115711802055,0.6182881152100442,0.6357865062419605,0.6191899276498182,0.6191899276498182,-0.4993017416964,0.6191899276498182
972,2016-04-01 00:00:00,0.6119449949207484,0.6435381934422527,0.6265588471434737,0.6620062513421566,0.6620062513421566,-0.3902894180122376,0.6620062513421566
973,2016-04-04 00:00:00,0.618940074276816,0.6082751403922537,0.5883299486261211,0.5853301890572129,0.5853301890572129,0.33770917725474675,0.5853301890572129
974,2016-04-05 00:00:00,0.5760952350805242,0.5815011929167007,0.5947014646683504,0.5781212745413357,0.5781212745413357,-0.4454583060551569,0.5781212745413357
975,2016-04-06 00:00:00,0.5839646993561004,0.5921671674835318,0.6061261247760569,0.6106703748826301,0.6106703748826301,-0.5203218213350208,0.6106703748826301
976,2016-04-07 00:00:00,0.6128194016998799,0.6156759638421949,0.6204071037053747,0.6091412204650468,0.6091412204650468,-0.5144278535951594,0.6091412204650468
977,2016-04-08 00:00:00,0.6228748064146042,0.6034862941710909,0.5507601262437984,0.5433875368188291,0.5433875368188291,0.3380129267634642,0.5433875368188291
978,2016-04-11 00:00:00,0.5452730792293589,0.5290418848334747,0.5259331601805806,0.507561655166221,0.507561655166221,0.06999233753098442,0.507561655166221
979,2016-04-12 00:00:00,0.515543970106448,0.5344837308036782,0.5307667293779503,0.5429507229369147,0.5429507229369147,-0.3468624427962051,0.5429507229369147
980,2016-04-13 00:00:00,0.5787184335582956,0.5669170892513232,0.47649915445295954,0.5407662384711442,0.5407662384711442,1.5569873188384147,0.5407662384711442
981,2016-04-14 00:00:00,0.5435244405480798,0.553638963316643,0.5586695671602178,0.5479749782265164,0.5479749782265164,-0.27767505469944564,0.5479749782265164
982,2016-04-15 00:00:00,0.547240532736745,0.5303478625641719,0.5353805479418591,0.5217609680317026,0.5217609680317026,-0.5080368412046694,0.5217609680317026
983,2016-04-18 00:00:00,0.5242878630207787,0.5268650158410899,0.5353805479418591,0.5394554254593285,0.5394554254593285,-0.5028240087267805,0.5394554254593285
